9970.9287109375,208.667724609375,29,63,1.655005693435669
9971.306640625,145.24581909179688,27,63,1.6546664237976074
9971.6708984375,343.1737060546875,30,63,1.6552499532699585
9971.8798828125,309.55548095703125,28,63,1.6133068799972534
9974.23828125,239.8319549560547,29,63,1.655005693435669
9974.7939453125,0.14794126152992249,26,63,1.6548813581466675
9974.9814453125,125.47608947753906,30,63,1.6552499532699585
9976.8447265625,320.5519714355469,28,63,1.6548434495925903
9977.09765625,187.33358764648438,27,63,1.240091323852539
9977.548828125,153.9947967529297,29,63,1.655005693435669
9979.71875,46.46550369262695,28,63,1.219519019126892
9979.8154296875,381.4280700683594,30,63,0.9592514038085938
9980.6904296875,311.1436462402344,29,63,0.9952459931373596
9982.63671875,313.3289489746094,28,63,1.6548434495925903
9983.716796875,174.20864868164062,27,63,1.6546664237976074
9985.740234375,342.3518981933594,30,63,1.6552499532699585
9986.6513671875,361.4792785644531,29,63,1.655005693435669
9987.6015625,286.9234313964844,28,63,1.6548434495925903
9988.30859375,139.21307373046875,27,63,1.1989178657531738
9989.05078125,103.8586654663086,30,63,1.6552499532699585
9989.9609375,74.98283386230469,29,63,1.655005693435669
9990.9111328125,74.55269622802734,28,63,1.2593649625778198
9992.8173828125,120.74663543701172,27,63,1.6546664237976074
9993.1416015625,341.30377197265625,29,63,0.9566164612770081
9993.1884765625,288.6128845214844,30,63,0.9224542379379272
9993.3935546875,276.66937255859375,28,63,1.2229002714157104
9996.126953125,130.66822814941406,27,63,1.6546664237976074
9996.4990234375,154.3258514404297,30,63,1.6552499532699585
9998.357421875,256.43341064453125,28,63,1.6548434495925903
9999.0634765625,325.7967834472656,29,63,1.655005693435669
9999.8095703125,167.8458709716797,30,63,1.6552499532699585
10000.328125,30.752534866333008,31,63,1.1986249685287476
10000.759765625,133.0579833984375,27,63,1.1577445268630981
10001.66796875,124.01778411865234,28,63,1.6548434495925903
10002.3740234375,133.78125,29,63,1.655005693435669
10003.1201171875,240.2012481689453,30,63,1.5972179174423218
10004.62109375,221.84397888183594,28,63,1.1830543279647827
10004.9794921875,0.784162700176239,26,63,1.2253406047821045
10005.2275390625,136.2211456298828,27,63,1.6546664237976074
10005.2919921875,211.2970733642578,31,63,1.6547768115997314
10005.5927734375,180.89218139648438,29,63,0.9179868698120117
10008.0859375,290.35595703125,30,63,1.6552499532699585
10008.166015625,159.6417236328125,29,63,1.655005693435669
10009.1142578125,242.1704559326172,28,63,1.6548434495925903
10010.19140625,139.89828491210938,27,63,1.6546664237976074
10011.4765625,242.36117553710938,29,63,1.655005693435669
10011.5810546875,292.5015869140625,31,63,1.1582789421081543
10012.224609375,154.8343505859375,30,63,1.2810709476470947
10012.423828125,149.87115478515625,28,63,1.6548434495925903
10014.328125,143.61009216308594,27,63,1.116571068763733
10014.5107421875,7.014716625213623,26,63,1.6548813581466675
10014.7861328125,133.81239318847656,29,63,1.655005693435669
10015.53515625,236.96173095703125,30,63,1.6340150833129883
10015.7333984375,144.2451934814453,28,63,1.3390568494796753
10017.703125,274.5579528808594,31,63,1.6547768115997314
10018.0439453125,212.0491943359375,29,63,1.6031510829925537
10018.2158203125,124.05768585205078,28,63,1.143208384513855
10018.845703125,101.65419006347656,30,63,1.6552499532699585
10019.2919921875,125.07627868652344,27,63,1.6546664237976074
10021.40625,200.0859832763672,29,63,1.655005693435669
10021.525390625,217.94349670410156,28,63,1.6548434495925903
10021.9580078125,16.734121322631836,26,63,1.6548813581466675
10022.1552734375,281.7823791503906,30,63,1.2386012077331543
10022.6015625,141.65560913085938,27,63,1.6546664237976074
10022.66796875,288.8934326171875,31,63,1.3642321825027466
10025.5439453125,226.3841094970703,29,63,1.2737939357757568
10026.490234375,216.829345703125,28,63,1.6548434495925903
10026.9228515625,7.013720989227295,26,63,1.6548813581466675
10027.94921875,259.54351806640625,30,63,1.6552499532699585
10028.392578125,173.5247344970703,27,63,1.6546664237976074
10028.458984375,296.7958068847656,31,63,1.6547768115997314
10028.853515625,159.97230529785156,29,63,1.6417806148529053
10030.626953125,199.99754333496094,28,63,1.1033624410629272
10031.0595703125,26.84157943725586,26,63,1.1778579950332642
10031.259765625,127.63143920898438,30,63,1.6552499532699585
10032.1640625,192.1822052001953,29,63,1.655005693435669
10033.3564453125,147.8284149169922,27,63,1.6546664237976074
10033.423828125,237.39764404296875,31,63,1.6547768115997314
10034.798828125,0.1856077015399933,32,63,1.6548988819122314
10035.4736328125,176.7516326904297,29,63,1.2473440170288086
10035.591796875,243.3577117919922,28,63,1.6548434495925903
10035.845703125,300.4912109375,30,63,1.2074764966964722
10037.560546875,212.38165283203125,31,63,1.0775868892669678
10038.11328125,141.80284118652344,27,63,1.034224271774292
10039.333984375,41.96063995361328,26,63,1.6548813581466675
10039.611328125,243.1902313232422,29,63,1.655005693435669
10040.556640625,210.87876892089844,28,63,1.4187487363815308
10040.8701171875,157.28289794921875,31,63,1.6547768115997314
10042.0185546875,294.8919372558594,30,63,1.6552499532699585
10042.45703125,143.4971923828125,27,63,1.6546664237976074
10042.9208984375,105.51248168945312,29,63,1.655005693435669
10044.1796875,202.69541931152344,31,63,1.6547768115997314
10044.693359375,183.94021606445312,28,63,1.6548434495925903
10045.3291015625,62.24531936645508,30,63,1.6552499532699585
10046.2314453125,230.3466796875,29,63,1.655005693435669
10046.78125,41.44948196411133,26,63,1.6548813581466675
10047.4208984375,185.27957153320312,27,63,1.6546664237976074
10047.4892578125,118.45963287353516,31,63,1.4449243545532227
10049.4677734375,303.7770080566406,30,63,1.1706793308258057
10049.658203125,242.4742889404297,28,63,1.6548434495925903
10049.9716796875,202.91383361816406,31,63,1.0372408628463745
10050.369140625,147.0308837890625,29,63,1.1965348720550537
10051.59375,0.13903377950191498,25,63,1.6537302732467651
10051.74609375,24.524456024169922,26,63,1.6548813581466675
10053.212890625,166.8173828125,27,63,1.6546664237976074
10053.6787109375,217.36416625976562,29,63,1.655005693435669
10054.935546875,296.646484375,31,63,1.6547768115997314
10055.4501953125,222.3647918701172,28,63,1.0236705541610718
10056.087890625,279.1761474609375,30,63,1.6552499532699585
10056.9892578125,87.95636749267578,29,63,1.655005693435669
10057.5380859375,37.41819763183594,26,63,1.6548813581466675
10058.1767578125,167.87957763671875,27,63,1.6546664237976074
10058.759765625,55.48311233520508,28,63,1.6548434495925903
10059.3984375,85.93071746826172,30,63,1.3489928245544434
10060.298828125,271.8153381347656,29,63,1.3246031999588013
10061.3857421875,342.36767578125,31,63,0.9968948364257812
10062.0693359375,195.54295349121094,28,63,1.6548434495925903
10062.5029296875,28.221895217895508,26,63,1.6548813581466675
10063.537109375,250.5038604736328,30,63,1.6552499532699585
10063.9677734375,184.04843139648438,27,63,0.9518775343894958
10066.091796875,296.1472473144531,29,63,1.655005693435669
10066.876953125,181.13021850585938,28,63,0.983824610710144
10067.2353515625,40.438602447509766,26,63,1.0591728687286377
10067.27734375,43.72892379760742,27,63,1.6546664237976074
10067.3466796875,239.01202392578125,31,63,1.6547768115997314
10068.5029296875,184.7236328125,30,63,1.6552499532699585
10070.5869140625,172.28176879882812,27,63,1.6546664237976074
10070.65625,110.56713104248047,31,63,1.6547768115997314
10071.1708984375,163.094970703125,28,63,1.6548434495925903
10071.8134765625,128.0491485595703,30,63,1.3857899904251099
10072.7109375,300.5164794921875,29,63,1.3632327318191528
10073.259765625,44.80696105957031,26,63,1.6548813581466675
10073.6884765625,12.471078872680664,32,63,1.0968601703643799
10074.2958984375,105.77998352050781,30,63,1.097084879875183
10074.79296875,298.47686767578125,31,63,0.956548810005188
10076.1357421875,206.8576202392578,28,63,1.6548434495925903
10076.3779296875,200.4822998046875,27,63,0.9107041358947754
10077.6064453125,157.914306640625,30,63,1.6552499532699585
10078.50390625,205.59762573242188,29,63,1.655005693435669
10079.6865234375,44.23733901977539,26,63,1.019611120223999
10080.9169921875,150.1333770751953,30,63,1.6552499532699585
10081.412109375,304.9571228027344,31,63,1.6547768115997314
10081.8134765625,157.50961303710938,29,63,1.655005693435669
10081.927734375,185.4374542236328,28,63,1.6548434495925903
10081.9638671875,25.122669219970703,32,63,1.6548988819122314
10082.9970703125,182.60675048828125,27,63,1.6546664237976074
10085.650390625,238.15536499023438,30,63,1.0602877140045166
10085.6708984375,41.752342224121094,26,63,1.6548813581466675
10086.1005859375,29.593154907226562,32,63,1.0574301481246948
10086.3056640625,36.37629318237305,27,63,1.612468957901001
10086.525390625,223.77069091796875,29,63,1.080646276473999
10086.8916015625,184.86410522460938,28,63,1.6548434495925903
10087.2041015625,206.33045959472656,31,63,0.9162027835845947
10087.9765625,1.1875916719436646,25,63,1.6537302732467651
10089.615234375,168.49447631835938,27,63,1.6546664237976074
10090.513671875,161.10597229003906,31,63,1.6547768115997314
10090.6357421875,37.70111083984375,26,63,1.502272605895996
10090.916015625,129.26223754882812,29,63,1.655005693435669
10091.0654296875,32.23515319824219,32,63,1.6548988819122314
10091.67578125,268.4715576171875,30,63,1.6552499532699585
10091.779296875,161.38824462890625,28,63,1.5781325101852417
10093.7646484375,1.3533244132995605,25,63,1.6537302732467651
10094.2265625,194.18495178222656,29,63,1.655005693435669
10094.375,55.169063568115234,32,63,1.6548988819122314
10094.7724609375,41.07309341430664,26,63,1.6548813581466675
10095.40625,181.67137145996094,27,63,1.262610673904419
10095.4775390625,239.20895385742188,31,63,1.6547768115997314
10096.8212890625,167.48175048828125,28,63,1.1843446493148804
10098.0830078125,17.314712524414062,26,63,1.6548813581466675
10098.1015625,246.3856658935547,30,63,1.02349054813385
10098.5126953125,57.583152770996094,32,63,1.0180001258850098
10098.9765625,172.8629913330078,29,63,1.042016625404358
10100.37890625,1.1302322149276733,25,63,1.6537302732467651
10100.4423828125,171.73101806640625,31,63,1.6547768115997314
10101.392578125,26.976028442382812,26,63,1.6548813581466675
10102.025390625,169.02207946777344,27,63,1.6546664237976074
10102.61328125,184.28395080566406,28,63,1.6179784536361694
10103.3291015625,214.09658813476562,29,63,1.655005693435669
10103.4775390625,94.15269470214844,32,63,1.6548988819122314
10103.751953125,133.86203002929688,31,63,1.2127872705459595
10104.0908203125,216.31651306152344,30,63,1.6552499532699585
10105.529296875,36.40574645996094,26,63,0.9404876828193665
10107.5771484375,129.985595703125,28,63,1.6548434495925903
10107.81640625,114.13280487060547,27,63,1.2214372158050537
10107.888671875,197.8285369873047,31,63,1.6547768115997314
10108.2939453125,120.71610260009766,29,63,1.655005693435669
10108.44140625,103.54512023925781,32,63,1.503778338432312
10109.056640625,133.77809143066406,30,63,1.496181607246399
10111.1259765625,76.37430572509766,27,63,1.6546664237976074
10111.12890625,3.854581356048584,25,63,1.6537302732467651
10111.427734375,205.99366760253906,29,63,1.0033870935440063
10111.5390625,87.75133514404297,30,63,0.9866933226585388
10111.71484375,127.3787612915039,28,63,1.2580746412277222
10112.1494140625,66.40616607666016,26,63,1.6548813581466675
10112.5791015625,73.37000274658203,32,63,1.6548988819122314
10112.8525390625,201.34555053710938,31,63,1.6547768115997314
10114.435546875,129.04348754882812,27,63,1.6546664237976074
10114.849609375,139.21710205078125,30,63,1.6552499532699585
10115.888671875,111.67967224121094,32,63,1.6548988819122314
10116.6787109375,170.38829040527344,28,63,1.6548434495925903
10117.396484375,246.1499786376953,29,63,1.655005693435669
10117.416015625,189.98374938964844,31,63,1.2290319204330444
10118.5703125,6.423975467681885,25,63,1.6537302732467651
10118.7685546875,68.41069793701172,26,63,1.6548813581466675
10119.8154296875,199.39002990722656,30,63,1.6552499532699585
10120.2265625,165.2755584716797,27,63,1.180263876914978
10120.853515625,93.06999206542969,32,63,1.543208360671997
10121.6435546875,113.27985382080078,28,63,1.2640365362167358
10121.9541015625,165.7491912841797,31,63,1.6547768115997314
10123.3359375,73.58309936523438,32,63,0.9391400218009949
10123.87890625,232.75143432617188,29,63,0.9647575616836548
10125.263671875,82.11125183105469,31,63,1.6547768115997314
10125.6083984375,181.41737365722656,30,63,1.6552499532699585
10125.7802734375,129.93316650390625,28,63,1.6548434495925903
10126.2158203125,61.88764572143555,26,63,1.6548813581466675
10126.8388671875,9.402263641357422,25,63,1.5196996927261353
10126.845703125,149.72439575195312,27,63,1.6546664237976074
10128.30078125,154.87576293945312,32,63,1.6548988819122314
10128.5732421875,198.93386840820312,31,63,1.293479323387146
10129.4912109375,24.32623863220215,26,63,1.620957851409912
10129.8095703125,198.03448486328125,29,63,1.655005693435669
10130.57421875,181.32693481445312,30,63,1.6552499532699585
10130.7451171875,140.60711669921875,28,63,1.6548434495925903
10132.63671875,114.31059265136719,27,63,1.1390904188156128
10133.119140625,69.07282257080078,29,63,1.655005693435669
10134.2802734375,8.648027420043945,25,63,1.6537302732467651
10134.365234375,186.4188690185547,31,63,1.6547768115997314
10134.490234375,52.51939392089844,26,63,1.2270183563232422
10134.84765625,147.10765075683594,32,63,1.5826383829116821
10135.9462890625,54.92207336425781,27,63,1.6546664237976074
10136.3681640625,175.88987731933594,30,63,0.9130988717079163
10136.537109375,154.53610229492188,28,63,1.1783827543258667
10137.2568359375,226.2696990966797,29,63,0.9261280298233032
10138.626953125,31.647302627563477,26,63,1.6548813581466675
10139.2548828125,131.31092834472656,27,63,1.6546664237976074
10139.3291015625,182.51661682128906,31,63,1.6547768115997314
10141.0732421875,139.29115295410156,32,63,1.1886286735534668
10141.333984375,132.68060302734375,30,63,1.6552499532699585
10141.72265625,7.057074069976807,25,63,0.9127009510993958
10143.15625,151.84542846679688,28,63,1.6548434495925903
10143.591796875,46.827880859375,26,63,1.6548813581466675
10143.876953125,229.5092010498047,29,63,1.655005693435669
10144.64453125,49.568275451660156,30,63,1.6552499532699585
10145.046875,150.56890869140625,27,63,1.097917079925537
10145.12109375,165.5416717529297,31,63,1.6547768115997314
10146.9013671875,29.874433517456055,26,63,1.2665799856185913
10147.298828125,160.85708618164062,32,63,1.6220684051513672
10147.90625,176.8869171142578,30,63,1.606573224067688
10148.3369140625,11.28539752960205,25,63,1.6537302732467651
10148.4306640625,107.61681365966797,31,63,1.6547768115997314
10148.9482421875,133.6968231201172,28,63,1.138536810874939
10150.4970703125,211.38400268554688,29,63,1.655005693435669
10151.0390625,45.27415084838867,26,63,1.6548813581466675
10151.6650390625,121.949462890625,27,63,1.6546664237976074
10152.2578125,37.824615478515625,28,63,1.6548434495925903
10153.39453125,180.39291381835938,31,63,1.3741713762283325
10153.5244140625,146.22596740722656,32,63,1.2280586957931519
10154.1318359375,181.24232482910156,30,63,1.211159348487854
10155.1796875,2.1498000621795654,33,63,1.6540756225585938
10155.568359375,127.44166564941406,28,63,1.6548434495925903
10156.00390625,51.24114990234375,26,63,1.6548813581466675
10156.2890625,178.130126953125,29,63,1.2819350957870483
10157.45703125,120.8515625,27,63,1.0567436218261719
10157.5322265625,70.33668518066406,31,63,1.6547768115997314
10158.259765625,14.337541580200195,25,63,1.2267541885375977
10158.7138671875,103.27067565917969,30,63,1.6433703899383545
10159.3154296875,2.364971160888672,33,63,1.035413384437561
10159.599609375,41.27058792114258,29,63,1.6336395740509033
10159.744140625,134.80580139160156,32,63,1.6548988819122314
10160.619140625,36.656986236572266,26,63,1.1761802434921265
10160.841796875,127.55315399169922,31,63,1.6547768115997314
10161.3603515625,112.04833984375,28,63,1.0986908674240112
10162.0244140625,68.44522857666016,30,63,1.6552499532699585
10162.9091796875,183.70985412597656,29,63,1.655005693435669
10164.0751953125,126.0219497680664,27,63,1.6546664237976074
10164.1513671875,67.93072509765625,31,63,1.6547768115997314
10165.10546875,43.71265411376953,26,63,1.6548813581466675
10165.3349609375,130.5775909423828,30,63,1.2479565143585205
10165.9755859375,142.4126434326172,32,63,1.2148597240447998
10166.32421875,135.23446655273438,28,63,1.6548434495925903
10167.35546875,14.666440963745117,25,63,1.6537302732467651
10167.384765625,35.5890007019043,27,63,1.4664294719696045
10168.2880859375,180.5057373046875,31,63,1.0676478147506714
10168.7021484375,178.3677978515625,29,63,1.2433055639266968
10169.2392578125,4.4129486083984375,33,63,1.4913049936294556
10170.0703125,31.656421661376953,26,63,1.6548813581466675
10171.1279296875,141.6415557861328,30,63,1.6552499532699585
10171.521484375,100.64942169189453,27,63,1.6546664237976074
10172.1552734375,128.2188262939453,32,63,1.6548988819122314
10172.7119140625,145.81861877441406,28,63,1.0588449239730835
10173.251953125,92.07530975341797,31,63,1.6547768115997314
10173.6669921875,158.67950439453125,29,63,1.655005693435669
10174.20703125,57.614627838134766,26,63,1.1366184949874878
10175.46484375,41.329689025878906,32,63,1.6548988819122314
10176.09375,105.32940673828125,30,63,1.6552499532699585
10176.5615234375,148.23631286621094,31,63,1.6547768115997314
10176.6826171875,8.210898399353027,33,63,1.6540756225585938
10178.1044921875,13.233388900756836,25,63,1.6537302732467651
10178.1396484375,114.20805358886719,27,63,1.6546664237976074
10178.7353515625,100.66938018798828,28,63,1.6548434495925903
10179.0341796875,53.08919143676758,30,63,1.198121190071106
10179.6025390625,131.81826782226562,32,63,1.1754295825958252
10179.9091796875,187.9219512939453,29,63,1.2046760320663452
10180.8271484375,74.87356567382812,26,63,1.6548813581466675
10181.6455078125,6.5110344886779785,33,63,1.5369099378585815
10182.353515625,152.33758544921875,31,63,1.6547768115997314
10183.54296875,138.62863159179688,30,63,1.6552499532699585
10183.7001953125,115.75849914550781,28,63,1.4632662534713745
10184.388671875,5.346630573272705,25,63,1.1574516296386719
10185.5859375,138.7908477783203,27,63,1.6546664237976074
10186.0791015625,173.56077575683594,29,63,1.655005693435669
10186.2216796875,134.35260009765625,32,63,1.6548988819122314
10186.619140625,48.9290657043457,26,63,1.0970568656921387
10187.318359375,139.8197021484375,31,63,1.6547768115997314
10187.4345703125,9.239121437072754,33,63,1.6540756225585938
10189.4921875,114.69622802734375,28,63,1.6548434495925903
10190.1640625,147.18203735351562,30,63,1.321550965309143
10190.5078125,20.91617774963379,25,63,1.6537302732467651
10191.0439453125,133.68528747558594,29,63,1.3164620399475098
10191.5830078125,42.232051849365234,26,63,1.6548813581466675
10192.0146484375,88.49009704589844,32,63,1.1359995603561401
10192.2041015625,95.65486907958984,27,63,1.5487762689590454
10192.396484375,16.95899772644043,33,63,1.6540756225585938
10192.8017578125,43.70905303955078,28,63,1.6548434495925903
10193.109375,161.6414794921875,31,63,0.9869557023048401
10194.328125,1.618057131767273,24,63,1.65461266040802
10195.32421875,52.51840591430664,32,63,1.6548988819122314
10195.95703125,103.00178527832031,30,63,1.6552499532699585
10196.111328125,86.4532699584961,28,63,1.5031121969223022
10196.3408203125,99.8550796508789,27,63,1.6546664237976074
10196.5478515625,48.89400100708008,26,63,1.424826979637146
10196.8369140625,156.63963317871094,29,63,1.655005693435669
10197.359375,19.628662109375,33,63,1.6540756225585938
10198.07421875,100.9136734008789,31,63,1.6547768115997314
10199.267578125,62.6224365234375,30,63,1.6552499532699585
10199.6025390625,19.782573699951172,25,63,1.6537302732467651
10200.2490234375,98.51343536376953,28,63,1.6548434495925903
10200.2890625,113.5592269897461,32,63,1.6548988819122314
10201.3837890625,67.5423355102539,31,63,1.6547768115997314
10201.8583984375,11.392892837524414,33,63,1.191798448562622
10202.33984375,51.77560043334961,26,63,1.6548813581466675
10202.578125,77.16117858886719,30,63,1.3583481311798096
10202.9599609375,116.56189727783203,27,63,1.6546664237976074
10203.45703125,176.5312042236328,29,63,1.3550915718078613
10204.42578125,25.586318969726562,32,63,1.096569538116455
10204.57421875,100.91529846191406,31,63,0.9466096758842468
10205.212890625,120.08197784423828,28,63,1.6548434495925903
10206.4560546875,13.70244026184082,33,63,1.6281198263168335
10206.7158203125,92.87716674804688,30,63,1.6552499532699585
10207.3046875,53.00371170043945,26,63,1.6548813581466675
10207.7353515625,115.62700653076172,32,63,1.6548988819122314
10207.923828125,65.7451171875,27,63,1.6546664237976074
10208.392578125,1.874459147453308,24,63,1.65461266040802
10209.2490234375,150.38821411132812,29,63,1.655005693435669
10209.291015625,20.67789077758789,25,63,1.0610618591308594
10210.484375,152.5077362060547,31,63,1.6547768115997314
10211.0048828125,111.22366333007812,28,63,0.9393070340156555
10211.4189453125,25.431812286376953,33,63,1.6540756225585938
10211.681640625,91.6581039428711,30,63,1.6552499532699585
10212.4296875,89.49339294433594,27,63,1.1968697309494019
10213.0966796875,48.4837760925293,26,63,1.6548813581466675
10214.21484375,128.3809356689453,29,63,1.655005693435669
10214.35546875,106.84669494628906,32,63,1.4252088069915771
10215.3134765625,10.14366340637207,25,63,1.6537302732467651
10215.5537109375,7.83030366897583,33,63,1.2437100410461426
10215.9697265625,89.49394989013672,28,63,1.6548434495925903
10216.3876953125,88.4259033203125,30,63,1.087729573249817
10217.025390625,148.9726104736328,31,63,1.5759015083312988
10218.0615234375,49.07966232299805,26,63,1.6548813581466675
10218.6552734375,99.85394287109375,27,63,1.6311230659484863
10219.1474609375,1.3037059307098389,24,63,1.65461266040802
10219.279296875,58.83940505981445,28,63,1.6548434495925903
10220.0068359375,159.51351928710938,29,63,1.655005693435669
10220.1474609375,76.638916015625,32,63,1.6548988819122314
10220.515625,24.101795196533203,33,63,1.6540756225585938
10220.7861328125,73.77828216552734,30,63,1.6552499532699585
10221.7421875,13.59681510925293,25,63,1.0128670930862427
10223.2509765625,123.2899169921875,31,63,1.1823803186416626
10223.45703125,44.899749755859375,32,63,1.6548988819122314
10223.853515625,36.818077087402344,26,63,0.9783716797828674
10225.751953125,94.73893737792969,30,63,1.6552499532699585
10225.8984375,73.99573516845703,28,63,1.6548434495925903
10226.0625,22.543842315673828,25,63,1.6537302732467651
10226.125,113.50865936279297,27,63,1.2439565658569336
10226.626953125,154.8811492919922,29,63,1.655005693435669
10226.7607421875,27.090877532958984,33,63,1.198104977607727
10228.2314453125,83.74903869628906,32,63,1.017709493637085
10228.7421875,33.55485534667969,28,63,1.1890162229537964
10228.818359375,39.03394317626953,26,63,1.6548813581466675
10229.4765625,119.69042205810547,31,63,1.616247534751892
10231.0234375,19.015640258789062,25,63,1.6537302732467651
10231.267578125,21.46745491027832,33,63,1.6540756225585938
10231.544921875,84.43485260009766,30,63,1.6552499532699585
10232.419921875,118.24972534179688,29,63,1.655005693435669
10233.2109375,1.8133974075317383,24,63,1.65461266040802
10233.345703125,73.35836791992188,28,63,1.6226500272750854
10234.2138671875,114.20419311523438,32,63,1.6548988819122314
10234.3984375,95.9673080444336,27,63,1.6546664237976074
10235.326171875,49.54056930541992,26,63,0.9388099312782288
10235.7021484375,120.15667724609375,31,63,1.2227263450622559
10236.5107421875,81.5177001953125,30,63,1.6552499532699585
10236.8115234375,16.88140106201172,25,63,1.6537302732467651
10237.384765625,116.32303619384766,29,63,1.655005693435669
10237.8837890625,23.34200668334961,33,63,1.32861328125
10238.310546875,54.65652847290039,28,63,1.6548434495925903
10239.0029296875,3.989738941192627,24,63,1.65461266040802
10239.5751953125,24.596965789794922,26,63,1.6548813581466675
10240.2705078125,44.59512710571289,31,63,1.6547768115997314
10240.6826171875,65.73041534423828,32,63,0.9782795310020447
10241.2900390625,59.50084686279297,30,63,1.0141351222991943
10241.7734375,19.43573760986328,25,63,1.6537302732467651
10241.8447265625,107.72209167480469,27,63,1.6546664237976074
10242.0185546875,24.219907760620117,33,63,1.6540756225585938
10242.1650390625,80.5934066772461,29,63,1.0115282535552979
10242.447265625,57.59681701660156,28,63,1.2534030675888062
10243.31640625,42.736934661865234,32,63,1.6548988819122314
10243.580078125,96.97285461425781,31,63,1.6547768115997314
10244.5400390625,33.20003890991211,26,63,1.6548813581466675
10245.6142578125,109.08136749267578,30,63,1.6552499532699585
10245.62109375,5.9875807762146,24,63,1.65461266040802
10246.4873046875,103.68948364257812,29,63,1.655005693435669
10246.9814453125,18.414567947387695,33,63,1.6540756225585938
10247.412109375,69.02411651611328,28,63,1.6548434495925903
10247.5615234375,16.435810089111328,25,63,0.916477382183075
10248.28125,58.16331481933594,32,63,1.6548988819122314
10248.462890625,71.69032287597656,27,63,1.320389986038208
10249.3720703125,93.6142578125,31,63,1.2190927267074585
10249.50390625,51.03480529785156,26,63,1.6548813581466675
10251.4521484375,98.72137451171875,29,63,1.655005693435669
10251.5908203125,30.564964294433594,32,63,1.5434988737106323
